mmsi,start_time,end_time,is_fishing
28204768563961,2015-06-29T23:10:26Z,2015-06-30T00:01:22Z,0.0
28204768563961,2015-06-30T01:21:58Z,2015-06-30T02:01:08Z,0.0
28204768563961,2015-06-30T03:10:29Z,2015-06-30T03:37:28Z,0.0
28204768563961,2015-06-30T09:58:01Z,2015-06-30T12:29:09Z,0.0
28204768563961,2015-06-30T13:37:13Z,2015-06-30T15:27:00Z,0.0
28204768563961,2015-06-30T16:18:51Z,2015-06-30T16:32:00Z,0.0
28204768563961,2015-06-30T21:48:54Z,2015-07-01T00:19:06Z,0.0
28204768563961,2015-07-01T01:49:06Z,2015-07-01T02:11:03Z,0.0
28204768563961,2015-07-01T02:55:46Z,2015-07-01T03:15:32Z,0.0
28204768563961,2015-07-01T04:42:41Z,2015-07-01T04:52:31Z,0.0
28204768563961,2015-07-01T09:54:35Z,2015-07-01T12:40:37Z,0.0
28204768563961,2015-07-01T14:03:17Z,2015-07-01T14:18:18Z,0.0
28204768563961,2015-07-01T15:40:28Z,2015-07-01T16:05:47Z,0.0
28204768563961,2015-07-01T22:11:40Z,2015-07-02T01:03:44Z,0.0
28204768563961,2015-07-02T02:19:25Z,2015-07-02T02:46:16Z,0.0
28204768563961,2015-07-02T04:18:23Z,2015-07-02T04:37:22Z,0.0
28204768563961,2015-07-02T10:18:06Z,2015-07-02T15:45:19Z,0.0
28204768563961,2015-07-02T22:29:37Z,2015-07-03T01:11:38Z,0.0
28204768563961,2015-07-03T02:15:04Z,2015-07-03T04:14:12Z,0.0
28204768563961,2015-07-03T10:01:03Z,2015-07-03T13:39:44Z,0.0
28204768563961,2015-07-03T14:57:12Z,2015-07-03T15:17:46Z,0.0
28204768563961,2015-07-03T21:41:06Z,2015-07-04T00:34:46Z,0.0
28204768563961,2015-07-04T01:43:09Z,2015-07-04T02:03:12Z,0.0
28204768563961,2015-07-04T03:32:42Z,2015-07-04T03:52:50Z,0.0
28204768563961,2015-07-04T09:42:58Z,2015-07-04T12:51:23Z,0.0
28204768563961,2015-07-04T13:55:25Z,2015-07-04T16:36:49Z,0.0
28204768563961,2015-07-04T23:07:34Z,2015-07-04T23:50:36Z,0.0
28204768563961,2015-07-05T03:03:20Z,2015-07-05T03:23:58Z,0.0
28204768563961,2015-07-08T11:59:08Z,2015-07-08T12:01:02Z,0.0
28204768563961,2015-07-09T10:39:31Z,2015-07-09T11:47:36Z,0.0
28204768563961,2015-07-10T12:05:30Z,2015-07-10T12:26:46Z,0.0
28204768563961,2015-07-10T15:03:46Z,2015-07-10T15:59:40Z,0.0
28204768563961,2015-07-10T22:20:34Z,2015-07-11T00:24:37Z,0.0
28204768563961,2015-07-11T02:30:53Z,2015-07-11T02:46:30Z,0.0
28204768563961,2015-07-11T04:12:55Z,2015-07-11T04:21:28Z,0.0
28204768563961,2015-07-11T10:10:08Z,2015-07-11T11:24:09Z,0.0
28204768563961,2015-07-11T15:16:00Z,2015-07-11T15:32:36Z,0.0
28204768563961,2015-07-11T23:23:29Z,2015-07-11T23:34:46Z,0.0
28204768563961,2015-07-12T00:48:01Z,2015-07-12T01:02:18Z,0.0
28204768563961,2015-07-12T02:09:46Z,2015-07-12T02:25:49Z,0.0
28204768563961,2015-07-12T03:50:04Z,2015-07-12T04:02:57Z,0.0
28204768563961,2015-07-12T09:49:05Z,2015-07-12T13:27:49Z,0.0
28204768563961,2015-07-12T14:18:06Z,2015-07-12T15:09:02Z,0.0
28204768563961,2015-07-12T22:12:37Z,2015-07-12T22:36:59Z,0.0
28204768563961,2015-07-12T23:46:27Z,2015-07-12T23:57:34Z,0.0
28204768563961,2015-07-13T02:51:24Z,2015-07-13T03:30:13Z,0.0
28204768563961,2015-07-13T10:14:33Z,2015-07-13T13:29:15Z,0.0
28204768563961,2015-07-13T14:56:12Z,2015-07-13T15:09:01Z,0.0
28204768563961,2015-07-13T22:31:14Z,2015-07-13T22:42:34Z,0.0
28204768563961,2015-07-14T00:01:21Z,2015-07-14T00:18:23Z,0.0
28204768563961,2015-07-14T01:35:36Z,2015-07-14T01:42:42Z,0.0
28204768563961,2015-07-14T03:08:19Z,2015-07-14T03:22:13Z,0.0
28204768563961,2015-07-14T04:42:11Z,2015-07-14T04:55:44Z,0.0
28204768563961,2015-07-15T09:50:34Z,2015-07-15T12:28:18Z,0.0
28204768563961,2015-07-15T13:49:54Z,2015-07-15T14:29:41Z,0.0
28204768563961,2015-07-15T15:19:57Z,2015-07-15T15:43:35Z,0.0
28204768563961,2015-07-15T22:56:16Z,2015-07-16T00:08:33Z,0.0
28204768563961,2015-07-16T02:22:32Z,2015-07-16T02:48:42Z,0.0
28204768563961,2015-07-16T10:16:18Z,2015-07-16T12:44:10Z,0.0
28204768563961,2015-07-16T22:45:20Z,2015-07-16T22:56:52Z,0.0
28204768563961,2015-07-17T01:30:49Z,2015-07-17T01:39:30Z,0.0
28204768563961,2015-07-17T03:01:41Z,2015-07-17T03:53:02Z,0.0
28204768563961,2015-07-17T09:41:24Z,2015-07-17T15:18:25Z,0.0
28204768563961,2015-07-17T21:57:39Z,2015-07-17T22:39:41Z,0.0
28204768563961,2015-07-17T23:30:42Z,2015-07-17T23:40:28Z,0.0
28204768563961,2015-07-18T00:36:10Z,2015-07-18T00:47:43Z,0.0
28204768563961,2015-07-18T10:17:08Z,2015-07-18T12:07:00Z,0.0
28204768563961,2015-07-18T21:45:26Z,2015-07-18T22:19:18Z,0.0
28204768563961,2015-07-18T23:17:40Z,2015-07-19T00:00:34Z,0.0
28204768563961,2015-07-19T02:17:20Z,2015-07-19T02:27:51Z,0.0
28204768563961,2015-07-19T04:35:36Z,2015-07-19T04:38:33Z,0.0
28204768563961,2015-07-19T09:51:05Z,2015-07-19T12:41:45Z,0.0
28204768563961,2015-07-19T23:56:03Z,2015-07-20T00:15:52Z,0.0
28204768563961,2015-07-20T01:12:39Z,2015-07-20T01:25:12Z,0.0
28204768563961,2015-07-22T23:00:08Z,2015-07-23T01:13:36Z,0.0
28204768563961,2015-07-23T02:35:39Z,2015-07-23T03:10:47Z,0.0
28204768563961,2015-07-23T04:29:04Z,2015-07-23T04:52:20Z,0.0
28204768563961,2015-07-23T09:40:33Z,2015-07-23T12:30:25Z,0.0
28204768563961,2015-07-23T14:41:35Z,2015-07-23T15:57:01Z,0.0
28204768563961,2015-07-23T21:49:36Z,2015-07-24T01:40:07Z,0.0
28204768563961,2015-07-24T02:35:25Z,2015-07-24T03:14:38Z,0.0
28204768563961,2015-07-24T04:11:59Z,2015-07-24T04:28:49Z,0.0
28204768563961,2015-07-24T10:01:35Z,2015-07-24T12:32:08Z,0.0
28204768563961,2015-07-24T13:30:44Z,2015-07-24T13:55:06Z,0.0
28204768563961,2015-07-24T15:09:33Z,2015-07-24T15:31:14Z,0.0
28204768563961,2015-07-24T21:40:35Z,2015-07-25T02:27:49Z,0.0
28204768563961,2015-07-25T03:43:20Z,2015-07-25T04:09:49Z,0.0
28204768563961,2015-07-25T09:59:48Z,2015-07-25T15:16:47Z,0.0
28204768563961,2015-07-25T16:35:08Z,2015-07-25T16:51:01Z,0.0
28204768563961,2015-07-25T23:07:58Z,2015-07-25T23:54:38Z,0.0
28204768563961,2015-07-26T02:26:58Z,2015-07-26T03:45:07Z,0.0
28204768563961,2015-07-26T09:49:29Z,2015-07-26T11:33:03Z,0.0
28204768563961,2015-07-26T14:34:30Z,2015-07-26T14:42:50Z,0.0
28204768563961,2015-07-26T22:38:20Z,2015-07-26T22:56:19Z,0.0
28204768563961,2015-07-27T00:10:19Z,2015-07-27T00:20:07Z,0.0
28204768563961,2015-07-27T11:11:25Z,2015-07-27T13:01:08Z,0.0
28204768563961,2015-08-03T21:56:43Z,2015-08-04T01:59:32Z,0.0
28204768563961,2015-08-04T03:11:02Z,2015-08-04T03:40:49Z,0.0
28204768563961,2015-08-04T22:56:52Z,2015-08-05T00:13:17Z,0.0
28204768563961,2015-08-05T02:18:56Z,2015-08-05T02:25:44Z,0.0
28204768563961,2015-08-05T04:34:06Z,2015-08-05T04:43:35Z,0.0
28204768563961,2015-08-10T09:55:53Z,2015-08-10T14:00:56Z,0.0
28204768563961,2015-08-10T15:07:41Z,2015-08-10T15:40:42Z,1.0
28204768563961,2015-08-10T22:16:14Z,2015-08-10T22:29:59Z,0.0
28204768563961,2015-08-10T23:44:51Z,2015-08-11T00:03:26Z,0.0
28204768563961,2015-08-11T02:17:18Z,2015-08-11T02:32:36Z,0.0
28204768563961,2015-08-11T10:19:42Z,2015-08-11T11:11:16Z,0.0
28204768563961,2015-08-11T22:38:52Z,2015-08-11T22:44:01Z,1.0
28204768563961,2015-08-11T23:48:46Z,2015-08-12T00:04:50Z,1.0
28204768563961,2015-08-12T03:32:10Z,2015-08-12T03:47:38Z,1.0
28204768563961,2015-08-12T21:44:09Z,2015-08-13T03:26:46Z,0.0
28204768563961,2015-08-13T04:55:58Z,2015-08-13T05:04:18Z,0.0
28204768563961,2015-08-13T10:49:34Z,2015-08-13T12:16:39Z,0.0
28204768563961,2015-08-13T15:40:23Z,2015-08-13T15:44:34Z,0.0
28204768563961,2015-08-13T23:16:07Z,2015-08-14T00:01:32Z,0.0
28204768563961,2015-08-14T01:35:14Z,2015-08-14T01:48:57Z,0.0
28204768563961,2015-08-14T02:49:31Z,2015-08-14T02:54:19Z,0.0
28204768563961,2015-08-14T04:29:57Z,2015-08-14T04:35:09Z,0.0
28204768563961,2015-08-14T11:09:45Z,2015-08-14T11:58:29Z,0.0
28204768563961,2015-08-14T13:49:21Z,2015-08-14T13:58:05Z,0.0
28204768563961,2015-08-14T21:47:01Z,2015-08-14T22:55:14Z,0.0
28204768563961,2015-08-15T11:00:44Z,2015-08-15T11:26:09Z,0.0
28204768563961,2015-08-15T13:04:13Z,2015-08-15T13:09:05Z,0.0
28204768563961,2015-08-15T14:21:21Z,2015-08-15T14:24:39Z,0.0
28204768563961,2015-08-15T22:49:05Z,2015-08-16T00:15:32Z,0.0
28204768563961,2015-08-16T01:14:44Z,2015-08-16T01:20:54Z,0.0
28204768563961,2015-08-16T11:48:16Z,2015-08-16T11:53:05Z,0.0
28204768563961,2015-08-16T23:37:04Z,2015-08-17T00:32:06Z,0.0
28204768563961,2015-08-17T03:08:02Z,2015-08-17T03:18:54Z,0.0
28204768563961,2015-08-17T09:31:43Z,2015-08-17T12:33:22Z,0.0
28204768563961,2015-08-17T13:39:03Z,2015-08-17T13:53:10Z,0.0
28204768563961,2015-08-17T15:11:34Z,2015-08-17T15:18:17Z,0.0
28204768563961,2015-08-17T23:26:49Z,2015-08-17T23:35:45Z,0.0
28204768563961,2015-08-18T09:51:57Z,2015-08-18T12:49:34Z,0.0
28204768563961,2015-08-18T13:58:07Z,2015-08-18T14:31:02Z,0.0
28204768563961,2015-08-18T15:36:14Z,2015-08-18T15:47:10Z,0.0
28204768563961,2015-08-18T23:01:11Z,2015-08-19T00:21:13Z,0.0
28204768563961,2015-08-19T10:10:15Z,2015-08-19T13:36:37Z,0.0
28204768563961,2015-08-19T22:30:47Z,2015-08-20T00:20:03Z,0.0
28204768563961,2015-08-20T01:18:14Z,2015-08-20T01:27:13Z,0.0
28204768563961,2015-08-20T10:16:59Z,2015-08-20T10:54:41Z,0.0
28204768563961,2015-08-20T11:47:07Z,2015-08-20T14:17:44Z,1.0
28204768563961,2015-08-20T22:30:09Z,2015-08-20T22:38:13Z,0.0
28204768563961,2015-08-21T00:01:09Z,2015-08-21T00:09:49Z,0.0
28204768563961,2015-08-21T03:16:13Z,2015-08-21T03:27:47Z,0.0
28204768563961,2015-08-21T10:47:29Z,2015-08-21T11:01:41Z,0.0
28204768563961,2015-08-21T11:12:00Z,2015-08-21T11:20:50Z,1.0
28204768563961,2015-08-21T12:30:11Z,2015-08-21T12:45:52Z,1.0
28204768563961,2015-08-21T23:05:31Z,2015-08-21T23:52:47Z,0.0
28204768563961,2015-08-22T02:13:06Z,2015-08-22T02:23:22Z,0.0
28204768563961,2015-08-22T09:42:58Z,2015-08-22T13:04:14Z,0.0
28204768563961,2015-08-22T14:10:52Z,2015-08-22T14:29:36Z,0.0
28204768563961,2015-08-22T15:47:43Z,2015-08-22T16:05:09Z,0.0
28204768563961,2015-08-22T22:20:09Z,2015-08-22T22:33:54Z,0.0
28204768563961,2015-08-22T23:26:17Z,2015-08-23T00:12:59Z,0.0
28204768563961,2015-08-23T02:45:02Z,2015-08-23T02:58:26Z,0.0
28204768563961,2015-08-23T04:20:41Z,2015-08-23T04:35:52Z,0.0
28204768563961,2015-08-23T10:02:55Z,2015-08-23T12:40:48Z,0.0
28204768563961,2015-08-23T13:24:08Z,2015-08-23T15:41:36Z,0.0
28204768563961,2015-08-23T21:18:30Z,2015-08-24T01:41:46Z,0.0
28204768563961,2015-08-24T03:07:04Z,2015-08-24T03:20:04Z,0.0
28204768563961,2015-08-24T09:39:56Z,2015-08-24T12:24:50Z,0.0
28204768563961,2015-08-24T13:44:36Z,2015-08-24T13:54:39Z,0.0
28204768563961,2015-08-24T15:08:07Z,2015-08-24T15:18:57Z,0.0
28204768563961,2015-08-24T20:25:32Z,2015-08-24T20:37:23Z,0.0
28204768563961,2015-08-24T22:29:45Z,2015-08-25T00:34:19Z,0.0
28204768563961,2015-08-25T10:42:51Z,2015-08-25T11:20:35Z,0.0
28204768563961,2015-08-25T14:39:06Z,2015-08-25T14:51:37Z,0.0
28204768563961,2015-08-25T23:21:19Z,2015-08-26T00:01:46Z,0.0
28204768563961,2015-08-26T03:09:45Z,2015-08-26T03:22:18Z,0.0
28204768563961,2015-08-26T10:07:07Z,2015-08-26T10:16:45Z,0.0
28204768563961,2015-08-26T11:20:37Z,2015-08-26T11:52:50Z,0.0
28204768563961,2015-08-26T14:36:26Z,2015-08-26T14:47:06Z,0.0
28204768563961,2015-08-26T15:53:37Z,2015-08-26T16:07:37Z,0.0
28204768563961,2015-08-26T20:19:49Z,2015-08-26T20:31:52Z,0.0
28204768563961,2015-08-26T21:53:16Z,2015-08-26T22:01:56Z,0.0
28204768563961,2015-08-26T23:11:42Z,2015-08-26T23:45:28Z,0.0
28204768563961,2015-08-27T02:58:43Z,2015-08-27T03:11:36Z,0.0
28204768563961,2015-08-27T09:32:13Z,2015-08-27T09:41:27Z,0.0
28204768563961,2015-08-27T10:30:51Z,2015-08-27T10:49:34Z,0.0
28204768563961,2015-08-27T12:06:23Z,2015-08-27T12:24:15Z,0.0
28204768563961,2015-08-27T15:01:47Z,2015-08-27T15:48:11Z,0.0
28204768563961,2015-08-27T21:49:17Z,2015-08-28T00:06:19Z,0.0
28204768563961,2015-08-28T01:40:54Z,2015-08-28T02:38:48Z,0.0
28204768563961,2015-08-28T04:17:10Z,2015-08-28T04:28:10Z,0.0
28204768563961,2015-08-28T08:39:36Z,2015-08-28T08:55:23Z,0.0
28204768563961,2015-08-28T09:57:49Z,2015-08-28T14:03:34Z,0.0
28204768563961,2015-08-28T15:08:57Z,2015-08-28T15:44:09Z,0.0
28204768563961,2015-08-28T22:15:05Z,2015-08-29T00:48:56Z,0.0
28204768563961,2015-08-29T02:13:49Z,2015-08-29T02:21:32Z,0.0
28204768563961,2015-08-29T09:25:22Z,2015-08-29T10:22:27Z,0.0
28204768563961,2015-08-29T11:28:19Z,2015-08-29T12:26:45Z,0.0
28204768563961,2015-08-29T19:20:16Z,2015-08-29T19:29:56Z,0.0
28204768563961,2015-08-29T22:31:20Z,2015-08-30T00:02:29Z,0.0
28204768563961,2015-08-30T02:39:28Z,2015-08-30T02:52:48Z,0.0
28204768563961,2015-08-30T08:22:34Z,2015-08-30T08:38:43Z,0.0
28204768563961,2015-08-30T10:30:22Z,2015-08-30T11:07:22Z,0.0
28204768563961,2015-08-30T16:06:03Z,2015-08-30T16:16:30Z,0.0
28204768563961,2015-08-30T18:23:51Z,2015-08-30T18:26:27Z,0.0
28204768563961,2015-08-30T21:31:54Z,2015-08-30T21:44:59Z,0.0
28204768563961,2015-08-30T22:53:38Z,2015-08-31T00:30:08Z,0.0
28204768563961,2015-08-31T03:11:16Z,2015-08-31T03:20:58Z,0.0
28204768563961,2015-08-31T07:32:19Z,2015-08-31T07:44:38Z,0.0
28204768563961,2015-08-31T09:11:07Z,2015-08-31T09:25:29Z,0.0
28204768563961,2015-08-31T10:15:29Z,2015-08-31T12:56:33Z,0.0
28204768563961,2015-08-31T15:20:08Z,2015-08-31T16:05:59Z,0.0
28204768563961,2015-08-31T17:25:59Z,2015-08-31T17:41:27Z,0.0
28204768563961,2015-08-31T18:58:30Z,2015-08-31T19:07:59Z,0.0
28204768563961,2015-08-31T21:53:24Z,2015-09-01T02:13:42Z,0.0
28204768563961,2015-09-01T08:18:04Z,2015-09-01T08:26:32Z,0.0
28204768563961,2015-09-01T09:36:11Z,2015-09-01T09:47:26Z,0.0
28204768563961,2015-09-01T11:58:12Z,2015-09-01T12:09:28Z,0.0
28204768563961,2015-09-01T12:09:38Z,2015-09-01T12:40:24Z,1.0
28204768563961,2015-09-01T14:14:32Z,2015-09-01T14:26:39Z,1.0
28204768563961,2015-09-01T15:21:29Z,2015-09-01T15:58:17Z,1.0
28204768563961,2015-09-01T18:05:32Z,2015-09-01T18:14:23Z,0.0
28204768563961,2015-09-01T21:56:35Z,2015-09-01T22:07:42Z,0.0
28204768563961,2015-09-01T23:00:13Z,2015-09-01T23:52:00Z,0.0
28204768563961,2015-09-02T01:16:08Z,2015-09-02T01:19:49Z,0.0
28204768563961,2015-09-02T02:27:56Z,2015-09-02T02:45:18Z,0.0
28204768563961,2015-09-02T03:45:49Z,2015-09-02T03:59:08Z,0.0
28204768563961,2015-09-02T07:24:44Z,2015-09-02T07:39:42Z,1.0
28204768563961,2015-09-02T08:57:58Z,2015-09-02T10:29:12Z,0.0
28204768563961,2015-09-02T11:31:06Z,2015-09-02T12:14:37Z,0.0
28204768563961,2015-09-02T22:10:59Z,2015-09-03T01:19:46Z,0.0
28204768563961,2015-09-03T02:54:00Z,2015-09-03T03:42:34Z,0.0
28204768563961,2015-09-03T08:04:49Z,2015-09-03T08:22:11Z,1.0
28204768563961,2015-09-03T10:14:13Z,2015-09-03T13:16:13Z,0.0
28204768563961,2015-09-05T10:55:35Z,2015-09-05T11:11:30Z,0.0
28204768563961,2015-09-05T15:30:31Z,2015-09-05T15:49:18Z,0.0
28204768563961,2015-09-06T12:21:04Z,2015-09-06T12:38:03Z,0.0
28204768563961,2015-09-06T15:09:02Z,2015-09-06T15:19:00Z,0.0
28204768563961,2015-09-07T11:13:21Z,2015-09-07T11:53:18Z,0.0
28204768563961,2015-09-08T04:56:31Z,2015-09-08T05:03:49Z,0.0
28204768563961,2015-09-08T11:42:10Z,2015-09-08T11:57:29Z,0.0
28204768563961,2015-09-08T12:53:44Z,2015-09-08T13:06:17Z,0.0
28204768563961,2015-09-08T14:09:02Z,2015-09-08T14:23:51Z,0.0
28204768563961,2015-09-09T10:30:05Z,2015-09-09T10:49:47Z,0.0
28204768563961,2015-09-09T12:37:44Z,2015-09-09T12:54:12Z,0.0
28204768563961,2015-09-10T22:58:20Z,2015-09-10T23:41:24Z,0.0
28204768563961,2015-09-11T00:47:52Z,2015-09-11T04:28:38Z,0.0
28204768563961,2015-09-11T11:21:39Z,2015-09-11T12:01:39Z,0.0
28204768563961,2015-09-11T13:54:41Z,2015-09-11T15:01:03Z,0.0
28204768563961,2015-09-11T16:33:17Z,2015-09-11T16:45:08Z,0.0
28204768563961,2015-09-11T23:00:50Z,2015-09-11T23:59:55Z,0.0
28204768563961,2015-09-12T03:26:04Z,2015-09-12T03:32:46Z,0.0
28204768563961,2015-09-12T10:33:30Z,2015-09-12T10:43:13Z,0.0
28204768563961,2015-09-12T11:38:17Z,2015-09-12T11:46:11Z,0.0
28204768563961,2015-09-12T14:25:39Z,2015-09-12T14:42:14Z,0.0
28204768563961,2015-09-12T16:05:08Z,2015-09-12T16:18:24Z,0.0
28204768563961,2015-09-12T23:59:35Z,2015-09-13T01:24:37Z,0.0
28204768563961,2015-09-13T02:24:14Z,2015-09-13T03:10:20Z,0.0
28204768563961,2015-09-13T04:05:02Z,2015-09-13T04:16:09Z,0.0
28204768563961,2015-09-13T11:01:33Z,2015-09-13T13:33:39Z,0.0
28204768563961,2015-09-13T22:22:49Z,2015-09-13T23:26:53Z,0.0
28204768563961,2015-09-14T00:46:49Z,2015-09-14T03:22:50Z,0.0
28204768563961,2015-09-14T11:34:23Z,2015-09-14T12:03:41Z,0.0
28204768563961,2015-09-14T15:21:53Z,2015-09-14T15:31:03Z,0.0
28204768563961,2015-09-14T21:22:19Z,2015-09-15T00:57:56Z,0.0
28204768563961,2015-09-15T02:01:39Z,2015-09-15T02:37:55Z,0.0
28204768563961,2015-09-15T03:43:57Z,2015-09-15T04:02:29Z,0.0
28204768563961,2015-09-18T11:12:18Z,2015-09-18T11:19:33Z,0.0
28204768563961,2015-09-18T12:18:28Z,2015-09-18T12:27:48Z,0.0
28204768563961,2015-09-18T13:52:30Z,2015-09-18T14:14:39Z,0.0
28204768563961,2015-09-19T10:45:58Z,2015-09-19T10:52:01Z,0.0
28204768563961,2015-09-19T12:23:29Z,2015-09-19T12:33:14Z,0.0
28204768563961,2015-09-19T15:09:24Z,2015-09-19T15:17:43Z,0.0
28204768563961,2015-09-26T11:51:43Z,2015-09-26T12:17:53Z,0.0
28204768563961,2015-09-27T19:52:20Z,2015-09-27T20:07:53Z,0.0
28204768563961,2015-09-27T21:25:52Z,2015-09-28T00:42:16Z,0.0
28204768563961,2015-09-28T01:44:16Z,2015-09-28T02:28:42Z,0.0
28204768563961,2015-09-28T03:21:48Z,2015-09-28T04:12:02Z,0.0
28204768563961,2015-09-28T07:19:25Z,2015-09-28T07:28:59Z,0.0
28204768563961,2015-09-28T09:28:16Z,2015-09-28T12:58:51Z,0.0
28204768563961,2015-09-28T13:55:28Z,2015-09-28T14:02:38Z,0.0
28204768563961,2015-09-28T14:49:58Z,2015-09-28T15:35:40Z,0.0
28204768563961,2015-09-28T22:42:01Z,2015-09-29T00:00:47Z,0.0
28204768563961,2015-09-29T03:25:15Z,2015-09-29T03:42:46Z,0.0
28204768563961,2015-09-29T12:24:33Z,2015-09-29T12:36:45Z,0.0
28204768563961,2015-09-29T14:20:57Z,2015-09-29T14:41:39Z,0.0
28204768563961,2015-09-29T19:42:06Z,2015-09-29T19:51:14Z,0.0
28204768563961,2015-09-29T22:24:44Z,2015-09-29T23:26:07Z,0.0
28204768563961,2015-09-30T02:42:08Z,2015-09-30T02:52:58Z,0.0
28204768563961,2015-09-30T05:36:06Z,2015-09-30T05:40:50Z,0.0
28204768563961,2015-09-30T09:25:56Z,2015-09-30T10:17:09Z,0.0
28204768563961,2015-09-30T11:34:33Z,2015-09-30T12:29:30Z,0.0
28204768563961,2015-09-30T14:48:15Z,2015-09-30T16:05:24Z,0.0
28204768563961,2015-09-30T20:25:10Z,2015-09-30T20:34:30Z,0.0
28204768563961,2015-09-30T22:51:36Z,2015-09-30T23:17:23Z,0.0
28204768563961,2015-10-01T02:46:36Z,2015-10-01T03:23:09Z,0.0
28204768563961,2015-10-01T10:22:03Z,2015-10-01T12:16:32Z,0.0
28204768563961,2015-10-01T13:21:44Z,2015-10-01T14:00:42Z,0.0
28204768563961,2015-10-03T23:44:15Z,2015-10-04T00:49:54Z,0.0
28204768563961,2015-10-04T02:55:54Z,2015-10-04T03:11:24Z,0.0
28204768563961,2015-10-04T04:59:22Z,2015-10-04T05:07:05Z,0.0
28204768563961,2015-10-12T22:21:58Z,2015-10-13T01:06:34Z,0.0
28204768563961,2015-10-13T02:17:27Z,2015-10-13T03:27:51Z,0.0
28204768563961,2015-10-13T10:03:42Z,2015-10-13T10:12:19Z,0.0
28204768563961,2015-10-13T11:48:08Z,2015-10-13T13:03:33Z,0.0
28204768563961,2015-10-13T14:26:55Z,2015-10-13T14:40:38Z,0.0
28204768563961,2015-10-13T22:43:15Z,2015-10-13T22:59:15Z,0.0
28204768563961,2015-10-14T04:15:38Z,2015-10-14T04:26:18Z,0.0
28204768563961,2015-10-14T12:05:57Z,2015-10-14T12:20:16Z,0.0
28204768563961,2015-10-14T14:50:02Z,2015-10-14T15:43:16Z,0.0
28204768563961,2015-10-14T23:07:54Z,2015-10-14T23:18:22Z,0.0
28204768563961,2015-10-15T00:14:02Z,2015-10-15T00:29:02Z,0.0
28204768563961,2015-10-15T04:00:53Z,2015-10-15T04:10:32Z,0.0
28204768563961,2015-10-15T11:08:05Z,2015-10-15T12:07:51Z,0.0
28204768563961,2015-10-15T13:45:40Z,2015-10-15T13:58:15Z,0.0
28204768563961,2015-10-15T14:59:14Z,2015-10-15T15:36:35Z,0.0
28204768563961,2015-10-15T16:45:05Z,2015-10-15T16:58:39Z,0.0
28204768563961,2015-10-15T22:58:17Z,2015-10-16T02:21:02Z,0.0
28204768563961,2015-10-16T03:41:19Z,2015-10-16T03:47:14Z,0.0
28204768563961,2015-10-16T11:31:58Z,2015-10-16T11:55:45Z,0.0
28204768563961,2015-10-16T12:59:45Z,2015-10-16T13:24:27Z,0.0
28204768563961,2015-10-16T14:15:15Z,2015-10-16T14:54:19Z,0.0
28204768563961,2015-10-16T15:50:35Z,2015-10-16T16:34:23Z,0.0
28204768563961,2015-10-27T04:14:54Z,2015-10-27T04:35:06Z,0.0
28204768563961,2015-10-27T08:02:53Z,2015-10-27T08:23:20Z,0.0
28204768563961,2015-10-27T09:30:28Z,2015-10-27T12:53:01Z,0.0
28204768563961,2015-10-27T13:45:46Z,2015-10-27T15:42:51Z,0.0
28204768563961,2015-10-27T19:32:44Z,2015-10-27T19:48:26Z,0.0
28204768563961,2015-10-27T21:49:06Z,2015-10-28T01:27:58Z,0.0
28204768563961,2015-10-28T02:22:06Z,2015-10-28T04:17:52Z,0.0
28204768563961,2015-10-28T08:53:49Z,2015-10-28T09:03:07Z,0.0
28204768563961,2015-10-28T10:00:57Z,2015-10-28T12:35:02Z,0.0
28204768563961,2015-10-28T13:25:26Z,2015-10-28T13:34:14Z,0.0
28204768563961,2015-10-28T14:55:37Z,2015-10-28T15:23:57Z,0.0
28204768563961,2015-10-28T16:41:55Z,2015-10-28T16:58:18Z,0.0
28204768563961,2015-10-28T18:37:56Z,2015-10-28T18:57:14Z,0.0
28204768563961,2015-10-28T20:13:15Z,2015-10-28T20:28:38Z,0.0
28204768563961,2015-10-28T21:45:36Z,2015-10-29T00:02:24Z,0.0
28204768563961,2015-10-29T00:56:29Z,2015-10-29T01:54:24Z,0.0
28204768563961,2015-10-29T03:21:31Z,2015-10-29T03:56:17Z,0.0
28204768563961,2015-10-29T07:50:53Z,2015-10-29T08:11:59Z,0.0
28204768563961,2015-10-29T10:10:20Z,2015-10-29T12:42:35Z,0.0
28204768563961,2015-10-29T13:49:05Z,2015-10-29T16:36:38Z,0.0
28204768563961,2015-10-29T17:50:36Z,2015-10-29T18:04:15Z,0.0
28204768563961,2015-10-29T19:21:16Z,2015-10-29T19:40:29Z,0.0
28204768563961,2015-10-29T21:34:55Z,2015-10-30T00:38:30Z,0.0
28204768563961,2015-10-30T02:05:01Z,2015-10-30T03:37:13Z,0.0
28204768563961,2015-10-30T04:47:51Z,2015-10-30T05:05:12Z,0.0
28204768563961,2015-10-30T07:02:08Z,2015-10-30T07:21:20Z,0.0
28204768563961,2015-10-30T08:43:50Z,2015-10-30T12:55:14Z,0.0
28204768563961,2015-10-30T14:16:41Z,2015-10-30T14:33:34Z,0.0
28204768563961,2015-10-30T15:58:44Z,2015-10-30T16:17:37Z,0.0
28204768563961,2015-10-31T00:25:54Z,2015-10-31T00:35:55Z,0.0
28204768563961,2015-10-31T02:39:30Z,2015-10-31T03:10:33Z,0.0
28204768563961,2015-10-31T04:28:59Z,2015-10-31T04:45:48Z,0.0
